Date,Close,High,Low,Open,Volume,Ticker,Return,Cumulative_Return,Peak,Drawdown,Volatility
2021-11-08,30.742395401000977,31.037802953410704,29.84718806285127,30.088704661544742,503101000.0,NVDA,0.03535897179115288,816.4654558677955,816.4654558677955,0.0,0.48575174053366377
2021-11-09,30.59568214416504,32.245377740138764,29.904069333695368,32.21743386511105,646746000.0,NVDA,-0.004772343043612071,812.5642302860916,816.4654558677955,-0.00477818816909701,0.4584392645296488
2021-11-10,29.400081634521484,30.788300380706787,28.72044387817383,29.29728889846801,636206000.0,NVDA,-0.039077426154774275,780.7722341549211,816.4654558677955,-0.04371675673031046,0.4792060727382689
2021-11-11,30.329221725463867,30.528822502241727,29.71744871389504,30.407066751750182,332172000.0,NVDA,0.03160331670138583,805.478829659269,816.4654558677955,-0.013456327061442199,0.4822666715785257
2021-11-12,30.329221725463867,30.61864266143836,29.570741438655705,29.949982533826823,413054000.0,NVDA,0.0,805.478829659269,816.4654558677955,-0.013456327061442199,0.48255243592093444
2021-11-15,29.96495056152344,30.582712063187355,29.188506658934788,30.49089700445312,384909000.0,NVDA,-0.012010567473104361,795.7925612600161,816.4654558677955,-0.025319986852115936,0.45240827499213965
2021-11-16,30.14259910583496,30.329225417024887,29.64659326616349,29.699488677674328,264484000.0,NVDA,0.005928544548964743,800.5163814557299,816.4654558677955,-0.019534291741851954,0.44815435243425444
2021-11-17,29.202482223510746,30.447987513721245,28.74240371031213,30.35716799199272,428508000.0,NVDA,-0.031188978728189043,775.5179040842121,816.4654558677955,-0.05015221585836913,0.46647503443080873
2021-11-18,31.611650466918945,32.6944795952981,31.258358361821458,32.30226783384212,781711000.0,NVDA,0.0824987487354274,839.5796595418162,839.5796595418162,0.0,0.5091721453126509
2021-11-19,32.91903305053711,33.02182769774817,31.841193046741573,32.17851641694314,533867000.0,NVDA,0.04135761860919973,874.3440325117976,874.3440325117976,0.0,0.5090428422567762
2021-11-22,31.89208602905273,34.5777039004289,31.83619827506484,33.44996288206681,754335000.0,NVDA,-0.03119614783058222,847.0366706709416,874.3440325117976,-0.031231827319056583,0.5233140623888709
2021-11-23,31.68250846862793,32.2952807918893,30.81823933684496,31.4719300258164,532163000.0,NVDA,-0.006571459773245358,841.4638318033906,874.3440325117976,-0.03760556426964968,0.5250069291548602
2021-11-24,32.6086540222168,32.789291790947665,30.86614561342591,31.398080594044345,435162000.0,NVDA,0.02923207783581705,866.090800108528,874.3440325117976,-0.009439342062597394,0.5265970507235906
2021-11-26,31.43999671936035,32.64458164105371,31.28730282923677,32.534801023331475,283069000.0,NVDA,-0.03583886970802963,835.0152458984073,874.3440325117976,-0.04498090585739733,0.5421565377677678
2021-11-29,33.30924987792969,33.34517718004604,31.97192962824051,32.30127147962138,454964000.0,NVDA,0.059454623206696144,884.7202173383506,884.7202173383506,0.0,0.5579876513083231
2021-11-30,32.61064147949219,33.286289320748715,31.80026723840749,33.10265543132949,622066000.0,NVDA,-0.020973405315272142,866.1436482241825,884.7202173383506,-0.020997111572803307,0.5674744100261737
2021-12-01,31.3759708404541,33.226491395375604,31.32107381482249,33.156623145941566,484368000.0,NVDA,-0.037860973689049726,833.3127453741401,884.7202173383506,-0.05810590846320661,0.5861231723220395
2021-12-02,32.06566619873047,32.41700632383296,30.96673406568097,31.15538020134356,472890000.0,NVDA,0.021981641995508117,851.652309455244,884.7202173383506,-0.03737668387706821,0.5834706926251363
2021-12-03,30.63536834716797,32.068672783099075,30.073423866287985,31.93991339283961,544325000.0,NVDA,-0.04460527477265164,813.6195189064568,884.7202173383506,-0.0803651787745935,0.6053157262806946
2021-12-06,29.98059844970703,30.184213955522704,27.985351538875,29.82389176509765,658938000.0,NVDA,-0.021373005541859835,796.208651414362,884.7202173383506,-0.10004469683113218,0.6119643559219107
2021-12-07,32.36610794067383,32.388069797769525,30.593443775729348,30.898870840520747,593053000.0,NVDA,0.0795684414028135,859.6413012802416,884.7202173383506,-0.028346719750067494,0.6439724275239347
2021-12-08,31.76623916625977,32.22936859411966,31.361998966796257,31.93891465179332,475551000.0,NVDA,-0.018533855708372515,843.6902995856476,884.7202173383506,-0.04637615027736119,0.6281072297088649
2021-12-09,30.4327449798584,32.14452657125806,30.37086113067773,31.67440845151027,488507000.0,NVDA,-0.04197834623803154,808.2315977257347,884.7202173383506,-0.08645515058164856,0.6430660158041789
2021-12-10,30.14129638671875,31.246218094408984,29.80492928696764,31.09150845657173,488825000.0,NVDA,-0.009576809234018824,800.481741088175,884.7202173383506,-0.09521482000671815,0.64403938533479
2021-12-13,28.10811996459961,30.23711604757903,28.0632043872262,30.192200470205613,598344000.0,NVDA,-0.0674548432168639,746.417915901893,884.7202173383506,-0.15632320673368938,0.6766881666109615
2021-12-14,28.28378295898437,28.624142164418423,27.198824453452097,27.646980636709937,667035000.0,NVDA,0.006249546202520717,751.0889386999137,884.7202173383506,-0.15104354576688875,0.6764773322417416
2021-12-15,30.40180397033692,30.4427273463914,27.78572537359082,28.346670328673337,698297000.0,NVDA,0.07488464377003567,807.408850957841,884.7202173383506,-0.08738510194002139,0.7054321718533688
2021-12-16,28.33369827270508,31.10149226422885,28.04025158122605,31.093507864176537,707366000.0,NVDA,-0.06802575596006388,752.4162277466272,884.7202173383506,-0.14954330984970057,0.7370241992579768
2021-12-17,27.74879264831543,28.86768779373328,27.707869277352547,27.93244712698208,713758000.0,NVDA,-0.02064346202744427,736.8631084582794,884.7202173383506,-0.16712301356116185,0.6503561849363553
2021-12-20,27.666948318481445,28.09114947961292,27.09402678635236,27.25372618139717,461847000.0,NVDA,-0.0029494735454356213,734.6868007397288,884.7202173383506,-0.1695828959916752,0.6503695819017985
2021-12-21,29.020402908325195,29.065318482209555,27.349544702087133,28.320719052629705,524385000.0,NVDA,0.04891954740594384,770.6762660644431,884.7202173383506,-0.1289039733001747,0.6581974080514632
2021-12-22,29.34479522705078,29.49950486884268,28.39558070692335,28.83675210359211,395184000.0,NVDA,0.011178077704514733,779.3021233292412,884.7202173383506,-0.11915415963507195,0.659046644875383
2021-12-23,29.58434295654297,30.002556804799383,29.37573577128213,29.69912678713481,343022000.0,NVDA,0.008163210124273235,785.6718935223944,884.7202173383506,-0.11195440306986494,0.6492079148110774
2021-12-27,30.88689041137696,31.02862395826738,29.584340667952024,29.60430356836295,403686000.0,NVDA,0.04402827051955582,820.3076964605295,884.7202173383506,-0.07280552610361256,0.655266646232202
2021-12-28,30.26506423950196,31.27117091775834,29.95564496237045,31.25320506703361,420591000.0,NVDA,-0.020132365660414764,803.7728295956732,884.7202173383506,-0.09149489992011796,0.6582374817494242
2021-12-29,29.944664001464844,30.490637736008143,29.310856166963298,30.21615450784248,343139000.0,NVDA,-0.010586471434576694,795.2531250238352,884.7202173383506,-0.10112472910777826,0.6580104638306645
2021-12-30,29.53044509887696,30.39980986119026,29.48453194787081,29.77099178250589,308864000.0,NVDA,-0.013832811834777026,784.2387053725273,884.7202173383506,-0.11357433683172559,0.6591632682650094
2021-12-31,29.35576820373535,29.97360716581492,29.275918512372314,29.61827480180098,266530000.0,NVDA,-0.005915146031722052,779.5939037604884,884.7202173383506,-0.11882435997012819,0.6527640792990272
2022-01-03,30.06443977355957,30.65333203753287,29.72907026489956,29.75901461695089,391547000.0,NVDA,0.024140794575903568,798.438060838373,884.7202173383506,-0.09752479349862091,0.6099448183028108
2022-01-04,29.235002517700195,30.4107900618583,28.295769466721307,30.22014872146046,527154000.0,NVDA,-0.027588648320293396,776.3826453240458,884.7202173383506,-0.12245404806079206,0.601042944686021
2022-01-05,27.552165985107425,29.360763730610284,27.48130016003337,28.89463969212421,498064000.0,NVDA,-0.05756238712734518,731.6346445478234,884.7202173383506,-0.17303275068256008,0.6163543351309845
2022-01-06,28.125089645385746,28.38460167164017,27.01418056198116,27.588099741783743,454186000.0,NVDA,0.020794142304020546,746.8691536034064,884.7202173383506,-0.15581317238308878,0.6205053384005623
2022-01-07,27.19582939147949,28.36862386288432,27.006185681797163,28.08815144880061,409939000.0,NVDA,-0.03304025927109222,722.1593628674975,884.7202173383506,-0.18374266947342024,0.6184423566449768
2022-01-10,27.34854888916016,27.41741956713519,25.59584572469433,26.531086534088946,594681000.0,NVDA,0.005615548453488994,726.2202993092742,884.7202173383506,-0.17915258962422922,0.6122965009962131
2022-01-11,27.7647647857666,28.012300188933875,26.788602534334327,27.27169293480433,404089000.0,NVDA,0.015218938975274598,737.287820666043,884.7202173383506,-0.16664296099828346,0.5853385190840079
2022-01-12,27.94642448425293,28.541304091564665,27.55615795137803,28.01429568316571,383413000.0,NVDA,0.006542814242728845,742.11830073433,884.7202173383506,-0.16118306534582585,0.5844074163958078
2022-01-13,26.52509880065918,28.42652041440576,26.448241820891543,28.32571023755515,540171000.0,NVDA,-0.050858945637021646,704.3240874754068,884.7202173383506,-0.20390189613351342,0.5920236486341223
2022-01-14,26.891407012939453,27.1459292330834,26.160781232241582,26.25061238008451,395832000.0,NVDA,0.013809871738203361,714.0645226573075,884.7202173383506,-0.19289227411853963,0.5892651767520777
2022-01-18,25.85435485839844,26.587975160707902,25.721605206962767,26.21068477391351,424270000.0,NVDA,-0.038564443803256854,686.4884570575871,884.7202173383506,-0.2240615240794844,0.5860046083724129
2022-01-19,25.019933700561523,26.49316219915586,25.00496247372923,26.030034607565582,488315000.0,NVDA,-0.032273911393533306,664.3005155104336,884.7202173383506,-0.24914057292715872,0.5894951890555815
2022-01-20,24.104650497436523,25.530967959224068,24.032785197192773,25.256484737844872,435181000.0,NVDA,-0.036582159412535065,639.9623859947891,884.7202173383506,-0.2766499810300558,0.5379751618180235
2022-01-21,23.33011054992676,24.776389129065937,23.21931891673864,23.46286023344809,718958000.0,NVDA,-0.03213238655304851,619.3667348420403,884.7202173383506,-0.29992926271608994,0.5414537212914664
2022-01-24,23.32811164855957,23.33609604736274,20.848776866077028,22.28806850565007,913982000.0,NVDA,-8.567903537848309e-05,619.3135824186181,884.7202173383506,-0.2999893409446423,0.5332849042324044
2022-01-25,22.28208351135254,22.89992265312738,21.958692452840666,22.503666802490496,664616000.0,NVDA,-0.04483981185299324,591.4988380931111,884.7202173383506,-0.3314283696685328,0.5437238357047767
2022-01-26,22.72924041748047,24.011827423023504,22.25812656917823,23.196362065948023,755959000.0,NVDA,0.020068002433439647,603.3891062177738,884.7202173383506,-0.3179887896842139,0.5212988547827294
2022-01-27,21.902795791625977,23.94994520390396,21.63429989022851,23.52374694006863,573353000.0,NVDA,-0.036360415512121325,581.4132671846959,884.7202173383506,-0.34282809888321863,0.5268182462308241
2022-01-28,22.79710960388184,22.815075451930607,21.25600841056538,21.97066345973649,543774000.0,NVDA,0.04083103457494608,605.1938034340216,884.7202173383506,-0.31594893891458065,0.48811109937415237
2022-01-31,24.440025329589844,24.4629828607776,23.00871778208527,23.138472857395307,564680000.0,NVDA,0.07206684330842772,648.880277280641,884.7202173383506,-0.2665700810672391,0.5095250484314959
2022-02-01,24.591732025146484,25.09777988370544,23.84513562091139,25.05685651335029,518925000.0,NVDA,0.006207305168909327,652.9142824849774,884.7202173383506,-0.2620104416182023,0.5080362058389908
2022-02-02,25.194599151611328,25.76851822880284,24.50689192905058,25.74556260797529,543419000.0,NVDA,0.02451503317653181,668.9450128147047,884.7202173383506,-0.24389089374808,0.5145008681374784
2022-02-03,23.903032302856445,25.029912066996005,23.735348490953484,24.41207489383393,410178000.0,NVDA,-0.05126363951983259,634.601193179662,884.7202173383506,-0.28270974174317254,0.5092178874153654
2022-02-04,24.27333641052246,24.58874304148343,23.58762611760375,23.926987851249987,354829000.0,NVDA,0.015491930185852043,644.4478824904456,884.7202173383506,-0.27158002059764813,0.5106301466962456
2022-02-07,24.681564331054688,25.13471034021345,24.15655112316241,24.326231959080804,376868000.0,NVDA,0.01681795669240005,655.3029970253713,884.7202173383506,-0.2593104755796956,0.5132964365733049
2022-02-08,25.060850143432617,25.18262078390115,23.93496812631072,24.313256122719576,410359000.0,NVDA,0.015367170706465538,665.3885172158251,884.7202173383506,-0.2479108036915638,0.4956764367506523
2022-02-09,26.65485191345215,26.674814813336624,25.305391483792267,25.573885443300902,524282000.0,NVDA,0.06360525524459315,707.7743289454037,884.7202173383506,-0.20000208532058006,0.533586475062284
2022-02-10,25.7755069732666,26.874439342581965,25.55192857628441,25.946187300267976,513200000.0,NVDA,-0.0329900516063929,684.3918272562083,884.7202173383506,-0.22643134649372332,0.540018355906367
2022-02-11,23.904029846191406,26.10289424544427,23.728361635023283,25.867337326872903,605472000.0,NVDA,-0.07260680183773771,634.6277186734119,884.7202173383506,-0.28267975995545025,0.5746691388708773
2022-02-14,24.2214298248291,24.828287879324968,23.71039026076929,23.88905497417541,440424000.0,NVDA,0.013278094977289712,643.0676438921554,884.7202173383506,-0.2731401054371725,0.5774911146214442
2022-02-15,26.44524574279785,26.49515108603757,24.73745839670065,24.90214755240517,699869000.0,NVDA,0.09181191754787088,702.2007293084334,884.7202173383506,-0.20630192964169008,0.6380532306104845
2022-02-16,26.461217880249023,26.53208560881716,25.50401903586401,26.209692177134915,732676000.0,NVDA,0.0006039700899933553,702.6254415161973,884.7202173383506,-0.20582187707881144,0.6340197134141414
2022-02-17,24.460983276367188,25.73658345917886,24.119626392630053,25.58187381668559,810595000.0,NVDA,-0.0755911769796066,649.4375662391926,884.7202173383506,-0.2659401768923033,0.6495752999416986
2022-02-18,23.597606658935547,24.939082838737185,23.0566245770059,24.621679168224247,761255000.0,NVDA,-0.03529607161237003,626.4796753218384,884.7202173383506,-0.29188950015567605,0.6519455620978516
2022-02-22,23.346078872680664,24.018813057525925,22.95681180347932,22.99174593000933,633422000.0,NVDA,-0.010659038007129307,619.7913456138817,884.7202173383506,-0.299449324806319,0.6467937323468991
2022-02-23,22.34496116638184,24.10964279655183,22.2591241179569,23.75730501487608,566511000.0,NVDA,-0.04288162101046966,593.1708064046878,884.7202173383506,-0.3295385424906179,0.6555626769197033
2022-02-24,23.703407287597656,23.75530969226269,20.850773986561148,20.97553927255784,735801000.0,NVDA,0.06079429322345886,629.2930006340735,884.7202173383506,-0.2887095962073986,0.6811249607777072
2022-02-25,24.11164283752441,24.17152964954236,23.337100770287684,23.676462544668432,528866000.0,NVDA,0.017222652632744362,640.1483180408442,884.7202173383506,-0.2764398218832303,0.6833119912368172
2022-02-28,24.33920860290528,24.61868348735289,23.66248229484239,23.94694695233063,477319000.0,NVDA,0.009438003329524935,646.1994780012329,884.7202173383506,-0.2696001907300128,0.6696030386758639
2022-03-01,23.43291473388672,24.331226258379807,23.08856325200908,24.24538730545337,412056000.0,NVDA,-0.037235962919122234,622.1003822371038,884.7202173383506,-0.2968394187840867,0.6754439096031934
2022-03-02,24.17863845825196,24.36731678164888,23.375014768229686,23.715432041378097,389642000.0,NVDA,0.03182377151259108,641.9297864308255,884.7202173383506,-0.2744262266753115,0.6746870334787333
2022-03-03,23.673507690429688,24.284462178005864,23.428925204131293,24.22057038013942,365095000.0,NVDA,-0.02089161342539847,628.4979458730387,884.7202173383506,-0.28960824726730844,0.6709515287905686
